0,58294948658457,58294948658457,9223372036854775807,0,58294948919615,58294948937480,58294948939407,58294950401126,58294951037532,58294951066647,58294951270918,58294953192272,58294953525188,
0,58294965242321,58294965242321,9223372036854775807,0,58294965517116,58294965534876,58294965536699,58294966959043,58294967554095,58294967582115,58294967783626,58294969988626,58294970397324,
0,58294981826185,58294981826185,9223372036854775807,0,58294982066022,58294982083157,58294982084980,58294982746178,58294983559251,58294983610449,58294983750501,58294985604511,58294986048001,
0,58294998410049,58294998410049,9223372036854775807,0,58294998665032,58294998679928,58294998681959,58294999352220,58295000394043,58295000427168,58295000591491,58295002221438,58295002577168,
0,58295014993913,58295014993913,9223372036854775807,0,58295015257793,58295015277220,58295015279303,58295016071543,58295016909095,58295016977845,58295017138886,58295018620397,58295019073470,
0,58295031577777,58295031577777,9223372036854775807,0,58295031831126,58295031849251,58295031851178,58295032521438,58295033302168,58295033373261,58295033550293,58295035033678,58295035387115,
0,58295048161641,58295048161641,9223372036854775807,0,58295048418626,58295048437376,58295048439511,58295049172740,58295050288418,58295050424407,58295050636647,58295052431074,58295052806126,
0,58295064745505,58295064745505,9223372036854775807,0,58295065010605,58295065031907,58295065034459,58295065909772,58295067163522,58295067198834,58295067368886,58295068839407,58295069241126,
0,58295081329369,58295081329369,9223372036854775807,0,58295081594043,58295081614459,58295081616386,58295082757428,58295083510918,58295083545136,58295083751386,58295085579720,58295086021959,
0,58295097913233,58295097913233,9223372036854775807,0,58295098508365,58295098522584,58295098577532,58295099823938,58295100276647,58295100319876,58295100522272,58295102538522,58295102987793,
1,58295578845289,58295578845289,9223372036854775807,0,58295582316438,58295582353418,58295583870761,58295591164147,58295596245084,58295596973313,58295597945970,58295607120136,58295608321542,
0,58295595429153,58295595429153,9223372036854775807,0,58295598190292,58295598237792,58295600732793,58295600793157,58295601493574,58295608367220,58295608675136,58295611721178,58295618070188,
0,58295612013017,58295612013017,9223372036854775807,0,58295613589199,58295613614199,58295615797688,58295615859876,58295616337792,58295618108470,58295618780709,58295620699043,58295621107793,
0,58295628596881,58295628596881,9223372036854775807,0,58295629490709,58295629513626,58295630905032,58295630954928,58295631376282,58295631416334,58295631720188,58295633068522,58295633454824,
0,58295645180745,58295645180745,9223372036854775807,0,58295646382949,58295646405709,58295648281855,58295648453001,58295648823834,58295649529251,58295658839667,58295661262116,58295662076022,
1,58295893677357,58295893677357,9223372036854775807,0,58295907227272,58295907264720,58295907268001,58295919557740,58295919687896,58295919955605,58295920129668,58295922463886,58295923428574,
0,58296059388641,58296059388641,9223372036854775807,0,58296060456959,58296060478418,58296060480709,58296060891907,58296061258782,58296061325188,58296061531595,58296063145501,58296064212428,
0,58297584526054,58297584526054,9223372036854775807,0,58297593012168,58297594243157,58297594258470,58297594421282,58297609658573,58297609819719,58297611500709,58297628020136,58297633401959,
0,58297784658769,58297801325436,9223372036854775807,0,58297813714667,58297813733157,58297813854042,58297813888678,58297814602844,58297814655917,58297815345084,58297815761699,58297821781386,
0,58297817847752,58297817847752,9223372036854775807,0,58297834270345,58297834293157,58297836885761,58297837330657,58297838051178,58297838275917,58297838410188,58297841978522,58297842659720,
0,58297851030954,58297851030954,9223372036854775807,0,58297851958990,58297851961282,58297853153105,58297853190709,58297855908209,58297856809563,58297856881542,58297858443782,58297858793521,
0,58297867622555,58297867622555,9223372036854775807,0,58297868677167,58297868761438,58297869683313,58297869724667,58297869868782,58297869917636,58297869980396,58297870879043,58297871229824,
0,58297884214156,58297884214156,9223372036854775807,0,58297885359667,58297885377688,58297886220032,58297886255396,58297886402167,58297886451386,58297886523574,58297887393938,58297887747688,
0,58297900805757,58297900805757,9223372036854775807,0,58297901638001,58297901659616,58297902949303,58297902990188,58297903169876,58297903211230,58297903271126,58297904200345,58297904626230,
0,58297917397358,58297917397358,9223372036854775807,0,58297918629355,58297918649407,58297919372063,58297919411282,58297919568677,58297919603417,58297919662063,58297920658001,58297921096074,
0,58297933988959,58297933988959,9223372036854775807,0,58297935287949,58297935309511,58297936136334,58297936177011,58297936346021,58297936385813,58297936445917,58297937492428,58297937927063,
0,58297950580560,58297950580560,9223372036854775807,0,58297950929511,58297950954928,58297952541490,58297952583105,58297952742688,58297952778574,58297952840188,58297953783678,58297954196178,
0,58297967172161,58297967172161,9223372036854775807,0,58297968623313,58297968640448,58297969652948,58297969691750,58297969835865,58297969872271,58297969926386,58297970879199,58297971260918,
0,58297983763762,58297983763762,9223372036854775807,0,58297984083417,58297984102636,58297986055032,58297986093417,58297986230188,58297986263834,58297986315501,58297987176855,58297987527792,
0,58298000355363,58298000355363,9223372036854775807,0,58298000640709,58298000658261,58298001785449,58298002183470,58298002880084,58298002918886,58298024156334,58298025216490,58298025530396,
0,58298016946964,58298016946964,9223372036854775807,0,58298023780709,58298023783053,58298024488365,58298024524511,58298024651803,58298025543730,58298025657271,58298026307167,58298028661907,
0,58298033538565,58298033538565,9223372036854775807,0,58298033775970,58298033791907,58298035448469,58298035480084,58298035587480,58298035643730,58298035805501,58298036464094,58298036751126,
1,58298066721767,58298066721767,9223372036854775807,0,58298067467636,58298067484823,58298067574146,58298072870970,58298073814615,58298073849615,58298074104928,58298076391386,58298076729928,
0,58298083313368,58298099980035,9223372036854775807,0,58298103728053,58298103747428,58298103758730,58298264253834,58298277656073,58298280118470,58298280596491,58298288857219,58298290114459,
0,58298265820979,58298299154313,9223372036854775807,0,58298314740709,58298314760605,58298314818834,58298325328834,58298327166386,58298327198678,58298327403521,58298330379251,58298330755918,
1,58299327683443,58299327683443,9223372036854775807,0,58299332117167,58299332146229,58299332148417,58299341994198,58299342113104,58299342403937,58299342948781,58299346769250,58299347558521,
0,58299493392354,58299493392354,9223372036854775807,0,58299494435291,58299494456437,58299494458833,58299494873989,58299495234041,58299495283937,58299495532479,58299497076750,58299497901020,
0,58300985736795,58301002403462,9223372036854775807,0,58301003272061,58301003335499,58301003347843,58301003519457,58301014344561,58301014474353,58301016059718,58301031009562,58301034663728,
0,58301217879447,58301251212781,9223372036854775807,0,58301254304926,58301254325707,58301255002999,58301255081124,58301255881957,58301255938311,58301256666384,58301257073676,58301263645811,
0,58301267624301,58301267624301,9223372036854775807,0,58301280676020,58301280693312,58301281738884,58301282063832,58301282622530,58301282738572,58301282831905,58301284533988,58301284910707,
0,58301284205919,58301284205919,9223372036854775807,0,58301285356384,58301285358624,58301286937790,58301286984978,58301289312530,58301289346384,58301289393728,58301290999197,58301291472114,
0,58301300787537,58301300787537,9223372036854775807,0,58301301534301,58301301552166,58301302549561,58301302583416,58301302717374,58301302769353,58301302950343,58301303641593,58301303891541,
0,58301317369155,58301317369155,9223372036854775807,0,58301317644092,58301317661124,58301318902217,58301318968311,58301319106905,58301319357113,58301319546436,58301320741541,58301321007114,
0,58301334547945,58301334547945,9223372036854775807,0,58301336348311,58301336368155,58301337193624,58301337231592,58301337385603,58301337422634,58301337578572,58301338286124,58301338541905,
0,58301351116643,58301351116643,9223372036854775807,0,58301352950811,58301352968989,58301353795707,58301353834249,58301353992218,58301354038311,58301354195343,58301354948311,58301355201176,
0,58301367685791,58301367685791,9223372036854775807,0,58301369359040,58301369382426,58301370520447,58301370579562,58301370766280,58301370811541,58301371056593,58301371991280,58301372248155,
0,58301384253156,58301384253156,9223372036854775807,0,58301386593728,58301386616488,58301387485499,58301387541384,58301387753467,58301387801905,58301387987322,58301388909874,58301389173051,
0,58301400817276,58301400817276,9223372036854775807,0,58301403524666,58301403552530,58301404416541,58301404475447,58301404695916,58301404744353,58301404932895,58301405826176,58301406094301,
0,58301417384342,58301417384342,9223372036854775807,0,58301418830863,58301418856488,58301420115447,58301420511749,58301421086176,58301421139770,58301432176749,58301433153311,58301433500186,
0,58301433950592,58301433950592,9223372036854775807,0,58301434996228,58301434998259,58301436051697,58301436087270,58301436273363,58301436307582,58301436456332,58301437136280,58301437377426,
0,58301450516842,58301450516842,9223372036854775807,0,58301452893103,58301452912061,58301453571957,58301453605603,58301453733988,58301453767895,58301453913520,58301454652426,58301454905603,
0,58301467083092,58301467083092,9223372036854775807,0,58301468555395,58301468604717,58301470158468,58301470193312,58301470323155,58301470394457,58301470571072,58301471349041,58301471672582,
1,58301500215592,58301500215592,9223372036854775807,0,58301501266801,58301501290759,58301501415864,58301507968936,58301509258780,58301509321384,58301509681124,58301510807062,58301511397530,
0,58301516781842,58301550115176,9223372036854775807,0,58301562990551,58301563006176,58301563017582,58301878064978,58301883819613,58301883855916,58301884135916,58301884792530,58301885298936,
0,58301881869371,58301898536038,9223372036854775807,0,58301902683676,58301902700186,58301902754197,58301909012165,58301911032999,58301911068572,58301911411228,58301912439093,58301912850916,
0,58301915057135,58301915057135,9223372036854775807,0,58301917768519,58301917787061,58301917789613,58301926200186,58301928214144,58301928264197,58301928607790,58301930503051,58301930957009,
0,58301931651017,58301931651017,9223372036854775807,0,58301936650915,58301936671488,58301936673780,58301939853155,58301940659041,58301940703468,58301940885603,58301942491176,58301942886957,
0,58301948244899,58301948244899,9223372036854775807,0,58301948952894,58301948968155,58301948970499,58301951132009,58301951589718,58301951646436,58301951827218,58301953420186,58301953846124,
1,58302827796569,58302827796569,9223372036854775807,0,58302833953883,58302833982633,58302833984977,58302853897581,58302854009040,58302854261592,58302854400290,58302856424560,58302856901279,
