0,35207996198362,35207996198362,35207986000000,35207991198362,35207996537291,35207997776875,35207997842395,35207997902395,35207998270677,35207998315520,35207998525885,35207999366093,35207999610677,
0,35208012849071,35208012849071,35208003000000,35208007849071,35208013453489,35208015513489,35208015818125,35208015861250,35208017308385,35208017409323,35208017737187,35208019413333,35208020183646,
0,35208029499780,35208029499780,9223372036854775807,0,35208034284531,35208034337135,35208035088229,35208035136041,35208035543437,35208035596302,35208035953802,35208036925625,35208037277135,
0,35208046150489,35208046150489,9223372036854775807,0,35208046728229,35208046784375,35208046960937,35208047046250,35208047512968,35208047964739,35208048241250,35208049924583,35208050616250,
0,35208063527435,35208063527435,9223372036854775807,0,35208063971302,35208063999791,35208064148802,35208064182604,35208064484896,35208064769271,35208065104427,35208066004427,35208066403593,
0,35208080185331,35208080185331,9223372036854775807,0,35208080591094,35208080614635,35208080740625,35208080775260,35208081343646,35208081375260,35208081582604,35208082396823,35208082716406,
0,35208096818706,35208096818706,9223372036854775807,0,35208097133020,35208097159218,35208097335573,35208097367604,35208097933750,35208097968281,35208098140677,35208098968593,35208099258854,
0,35208113463819,35208113463819,9223372036854775807,0,35208114142812,35208114163437,35208114408698,35208114482760,35208115415989,35208115464583,35208115731041,35208116683020,35208116992500,
0,35208130110266,35208130110266,9223372036854775807,0,35208130629114,35208130684791,35208131200729,35208131264219,35208131856927,35208131906823,35208132192448,35208133192604,35208133512656,
0,35208146759801,35208146759801,9223372036854775807,0,35208147293802,35208147342916,35208147825000,35208147864739,35208148432812,35208148518958,35208148798489,35208149737968,35208150078281,
0,35208163404644,35208163404644,9223372036854775807,0,35208164063489,35208164135885,35208165034479,35208165186354,35208166181875,35208166281614,35208166686875,35208167962604,35208168296875,
0,35208180058874,35208180058874,9223372036854775807,0,35208180543333,35208180590260,35208181040052,35208181293125,35208181617448,35208181683073,35208181985000,35208182911250,35208184188177,
0,35208196711274,35208196711274,9223372036854775807,0,35208197182083,35208197233281,35208197693489,35208197769218,35208198438645,35208198517760,35208198780573,35208199808593,35208200934427,
0,35208213358248,35208213358248,9223372036854775807,0,35208214024635,35208214077031,35208214852864,35208215128906,35208215960156,35208216009948,35208216384270,35208217768229,35208218101770,
0,35208230009661,35208230009661,9223372036854775807,0,35208230592552,35208230656719,35208231278177,35208231387239,35208232260781,35208232314479,35208232722656,35208234059375,35208234565677,
0,35208246665104,35208246665104,9223372036854775807,0,35208247140885,35208247201093,35208247657187,35208247745468,35208248300677,35208248384531,35208248709218,35208249636822,35208250923802,
0,35208263318508,35208263318508,9223372036854775807,0,35208264031354,35208264093333,35208264845312,35208265009166,35208265972239,35208266086979,35208266716770,35208267978229,35208268309323,
0,35208279971687,35208279971687,9223372036854775807,0,35208280572916,35208280626250,35208281111562,35208281192969,35208281661666,35208281740052,35208282023021,35208283012291,35208284133021,
0,35208296630554,35208296630554,9223372036854775807,0,35208297056458,35208297102656,35208297534687,35208297633645,35208298006145,35208298117916,35208298458593,35208299413802,35208300772291,
0,35208313280354,35208313280354,9223372036854775807,0,35208313851927,35208313909218,35208314536927,35208314626666,35208315375833,35208315460781,35208315977395,35208317219270,35208317657083,
0,35208329930154,35208329930154,9223372036854775807,0,35208330445104,35208330514010,35208331098906,35208331207135,35208331778073,35208331851614,35208332122344,35208333174635,35208333464948,
0,35208346579954,35208346579954,9223372036854775807,0,35208347084791,35208347130104,35208347559895,35208347654531,35208352875937,35208353272604,35208353525989,35208354962031,35208355829218,
0,35208979272354,35208979272354,35208970000000,35208974272354,35208979540365,35208982679532,35208982858073,35208982944323,35208983885678,35208983954584,35208991875417,35208997653386,35209000533282,
0,35208995922154,35208995922154,35208988000000,35208990922154,35208996401094,35208998243958,35208998391146,35208998427969,35208998754896,35209000643074,35209000712553,35209001823751,35209002154688,
0,35209012571954,35209012571954,35209003000000,35209007571954,35209013370730,35209015307136,35209015836823,35209015878698,35209016119688,35209016177500,35209016433021,35209017668073,35209018045729,
0,35209029221754,35209029221754,35209020000000,35209024221754,35209029526615,35209030631146,35209030736511,35209030855417,35209031069219,35209031117292,35209031323646,35209032161876,35209032437969,
0,35209045871554,35209045871554,35209035000000,35209040871554,35209046301302,35209047624479,35209047870573,35209047908490,35209048291146,35209048327500,35209048568906,35209049659896,35209050846094,
0,35209062521354,35209062521354,35209053000000,35209057521354,35209062935990,35209064670000,35209064866719,35209064931302,35209065778438,35209065828907,35209066170729,35209067093542,35209067358125,
0,35209079171154,35209079171154,35209070000000,35209074171154,35209083150313,35209084730261,35209084961302,35209085015729,35209085358698,35209085400365,35209085623177,35209087072188,35209087565833,
0,35209095820954,35209095820954,9223372036854775807,0,35209099556250,35209099630260,35209100179324,35209100228022,35209100681199,35209100728594,35209101129480,35209102183021,35209102503594,
0,35209113953607,35209113953607,9223372036854775807,0,35209114831875,35209114890105,35209115814532,35209115892709,35209116300052,35209116496927,35209116709271,35209117857708,35209118285417,
0,35209130616094,35209130616094,9223372036854775807,0,35209130998646,35209131025730,35209131180938,35209131228907,35209131594271,35209131865573,35209132193594,35209132990573,35209133257188,
0,35209147279434,35209147279434,9223372036854775807,0,35209147601563,35209147624844,35209147776302,35209147809427,35209148131563,35209148341667,35209148522500,35209149315104,35209149587760,
0,35209163940583,35209163940583,9223372036854775807,0,35209164392657,35209164463490,35209164823490,35209165341094,35209165586459,35209165633125,35209165825729,35209166584896,35209166855104,
0,35209180607538,35209180607538,9223372036854775807,0,35209183742813,35209183820000,35209184046511,35209184117032,35209184760625,35209184910677,35209185167292,35209186430469,35209186758750,
0,35209197264823,35209197264823,9223372036854775807,0,35209198068646,35209198111198,35209198742604,35209198826406,35209199513542,35209199566667,35209199911875,35209201315313,35209201652448,
0,35209213926580,35209213926580,9223372036854775807,0,35209215155000,35209215238959,35209216838542,35209216976979,35209217609688,35209217731979,35209218032136,35209218986146,35209219283646,
0,35209230597530,35209230597530,9223372036854775807,0,35209231295313,35209231322032,35209231707969,35209231784167,35209232321719,35209232402448,35209232710365,35209233769896,35209234732605,
0,35209247260785,35209247260785,9223372036854775807,0,35209247708594,35209247757500,35209248165000,35209248254792,35209248847865,35209248929219,35209249242708,35209250315209,35209251482292,
0,35209263924040,35209263924040,9223372036854775807,0,35209264570886,35209264593542,35209265139011,35209265213334,35209265708854,35209265790782,35209266051354,35209267424740,35209268096979,
0,35209280587295,35209280587295,9223372036854775807,0,35209283152188,35209283180678,35209283659584,35209283760730,35209284380625,35209284476615,35209284890365,35209285747969,35209286093750,
0,35209297250550,35209297250550,9223372036854775807,0,35209297822708,35209297869688,35209298306667,35209298403802,35209298815469,35209299100417,35209299410781,35209300533907,35209301589740,
0,35209313913805,35209313913805,9223372036854775807,0,35209314638750,35209314673438,35209315216823,35209315301667,35209315847552,35209315928750,35209316244167,35209317792656,35209318633073,
0,35209330577060,35209330577060,9223372036854775807,0,35209331142344,35209331205261,35209331721146,35209331815001,35209332612344,35209332716303,35209333038907,35209334364844,35209335007136,
0,35209347240315,35209347240315,9223372036854775807,0,35209347787552,35209347834271,35209348206094,35209348290677,35209348846927,35209348915469,35209349217708,35209350270365,35209351517188,
0,35209363903570,35209363903570,9223372036854775807,0,35209364451042,35209364501146,35209365093177,35209365178073,35209365713594,35209365808646,35209366111302,35209367561042,35209368220573,
0,35209380566825,35209380566825,9223372036854775807,0,35209384054219,35209384118282,35209384690886,35209384769011,35209385083594,35209385153177,35209385416979,35209386335313,35209386677448,
0,35209397230080,35209397230080,9223372036854775807,0,35209397879063,35209397932135,35209398402396,35209398496875,35209398839740,35209398961615,35209399496927,35209400779949,35209401627969,
0,35209413893335,35209413893335,9223372036854775807,0,35209414627605,35209414657136,35209415266250,35209415351407,35209415834792,35209415917500,35209416255834,35209417633021,35209419067604,
0,35209430556590,35209430556590,9223372036854775807,0,35209431174376,35209431210417,35209431640626,35209431734636,35209432087344,35209432392448,35209432665834,35209433900782,35209435729011,
0,35209447219845,35209447219845,9223372036854775807,0,35209447843698,35209447874115,35209448296927,35209448376146,35209451967917,35209452635938,35209452966511,35209454630677,35209455353282,
0,35210030433770,35210030433770,35210020000000,35210025433770,35210030692552,35210032984531,35210033159166,35210033195729,35210033874062,35210033916406,35210045689166,35210051786302,35210055189635,
0,35210047097025,35210047097025,35210040000000,35210042097025,35210047520937,35210049471822,35210050124114,35210050183802,35210050663906,35210055239687,35210055311666,35210056827604,35210057353697,
0,35210063760280,35210063760280,35210055000000,35210058760280,35210064166979,35210065947812,35210066017187,35210066058124,35210066492031,35210066532656,35210066750156,35210067686458,35210068447031,
0,35210080423535,35210080423535,35210070000000,35210075423535,35210080718177,35210081983229,35210082122135,35210082157135,35210082358281,35210082396718,35210082583958,35210083397656,35210083675104,
0,35210097086790,35210097086790,35210087000000,35210092086790,35210097421979,35210098772031,35210099142447,35210099177343,35210099539166,35210099584114,35210099773749,35210100657916,35210100955833,
0,35210113750045,35210113750045,35210104000000,35210108750045,35210114385937,35210117155051,35210117307916,35210117587864,35210117857760,35210117984166,35210118221614,35210119291353,35210119608437,
0,35210130413300,35210130413300,35210122000000,35210125413300,35210135308124,35210136191562,35210136288281,35210136336406,35210136588281,35210136639166,35210136861041,35210137981301,35210138727760,
